1756440240000, BNB-USDT, 0.99440492
1756441200000, LTC-USDT, 0.99543083
1756443480000, DOGE-USDT, 0.99637891
1756443540000, DOGE-USDT, 0.99652519
1756443600000, DOGE-USDT, 0.99643540
1756440720000, SOL-USDT, 0.99601578
1756440780000, SOL-USDT, 0.99340698
1756440900000, DOGE-USDT, 0.99330708
1756440900000, SOL-USDT, 0.99286871
1756442580000, BTC-USDT, 0.99075441
1756443960000, SOL-USDT, 0.99423773
1756440720000, ADA-USDT, 0.99401208
1756443540000, ETH-USDT, 0.99754797
1756443600000, ETH-USDT, 0.99588095
1756443720000, LTC-USDT, 0.99594081
